192	1023	512	337	1002	520
192	1023	576	342	1004	585
192	1023	640	348	1006	648
192	1023	704	354	1009	711
192	1023	768	361	1011	773
192	1023	832	365	1009	833
192	1023	896	373	1011	897
192	1023	960	381	1013	960
192	1023	1023	388	1011	1018
256	0	0	248	41	0
256	0	64	248	42	60
256	0	128	249	43	130
256	0	192	251	46	193
256	0	256	253	50	257
256	0	320	259	55	321
256	0	384	260	60	385
256	0	448	265	66	448
256	0	512	270	72	509
256	0	576	277	78	574
256	0	640	285	85	636
256	0	704	292	92	699
256	0	768	300	98	759
256	0	832	308	105	822
256	0	896	317	112	883
256	0	960	326	119	947
256	0	1023	336	126	1005
256	64	0	248	70	0
256	64	64	249	70	60
256	64	128	250	71	130
256	64	192	251	73	193
256	64	256	254	75	257
256	64	320	257	78	321
256	64	384	261	82	385
256	64	448	265	86	448
256	64	512	270	90	509
256	64	576	277	95	574
256	64	640	283	101	635
256	64	704	293	106	699
256	64	768	300	112	760
256	64	832	309	118	822
256	64	896	315	124	883
256	64	960	327	130	947
256	64	1023	334	136	1005
256	128	0	250	134	5
256	128	64	248	134	60
256	128	128	249	134	130
256	128	192	250	135	193
256	128	256	255	136	257
256	128	320	258	137	321
256	128	384	262	139	385
256	128	448	266	142	448
256	128	512	272	144	510
256	128	576	278	147	575
256	128	640	284	150	636
256	128	704	292	154	699
256	128	768	299	157	760
256	128	832	308	161	822
256	128	896	316	166	883
256	128	960	328	174	947
256	128	1023	335	175	1005
256	192	0	249	194	14
256	192	64	250	194	61
256	192	128	251	194	131
256	192	192	252	198	193
256	192	256	255	198	260
256	192	320	260	199	321
256	192	384	262	200	385
256	192	448	266	202	448
256	192	512	274	204	510
256	192	576	278	206	575
256	192	640	286	208	636
256	192	704	294	210	700
256	192	768	301	213	760
256	192	832	309	215	822
256	192	896	318	218	884
256	192	960	328	225	947
256	192	1023	337	225	1006
256	256	0	252	254	20
256	256	64	253	256	62
256	256	128	254	257	131
256	256	192	255	257	193
256	256	256	258	260	260
256	256	320	261	260	322
256	256	384	265	261	386
256	256	448	269	262	448
256	256	512	274	264	510
256	256	576	280	265	575
256	256	640	287	267	637
256	256	704	296	268	700
256	256	768	304	270	761
256	256	832	312	273	824
256	256	896	321	277	885
256	256	960	330	279	949
256	256	1023	337	280	1006
256	320	0	256	316	26
256	320	64	257	318	64
256	320	128	257	318	132
256	320	192	259	320	197
256	320	256	261	320	260
256	320	320	264	321	322
256	320	384	268	321	387
256	320	448	273	322	449
256	320	512	278	323	510
256	320	576	284	324	576
256	320	640	290	326	637
256	320	704	300	329	701
256	320	768	307	330	762
256	320	832	315	332	825
256	320	896	324	334	885
256	320	960	333	337	949
256	320	1023	340	338	1007
256	384	0	261	378	31
256	384	64	261	380	66
256	384	128	263	382	133
256	384	192	264	382	198
256	384	256	266	384	261
256	384	320	269	384	324
256	384	384	273	385	388
256	384	448	277	384	449
256	384	512	282	385	511
256	384	576	288	386	576
256	384	640	295	388	639
256	384	704	302	391	702
256	384	768	309	392	763
256	384	832	319	394	825
256	384	896	326	395	886
256	384	960	337	398	950
256	384	1023	344	398	1008
256	448	0	267	439	37
256	448	64	267	443	79
256	448	128	268	443	134
256	448	192	270	444	198
256	448	256	272	446	261
256	448	320	275	446	324
256	448	384	279	446	389
256	448	448	283	447	450
256	448	512	288	446	512
256	448	576	294	447	577
256	448	640	300	449	639
256	448	704	309	453	703
256	448	768	314	452	764
256	448	832	324	455	827
256	448	896	332	456	888
256	448	960	341	459	951
256	448	1023	348	458	1010
256	512	0	274	502	42
256	512	64	274	505	82
256	512	128	275	506	135
256	512	192	277	508	199
256	512	256	279	509	262
256	512	320	282	509	325
256	512	384	285	510	389
256	512	448	289	510	451
256	512	512	294	510	513
256	512	576	300	510	579
256	512	640	306	512	640
256	512	704	315	515	704
256	512	768	322	516	765
256	512	832	330	517	828
256	512	896	338	518	889
256	512	960	345	520	952
256	512	1023	354	519	1011
256	576	0	283	568	48
256	576	64	282	570	85
256	576	128	283	571	137
256	576	192	284	572	200
256	576	256	287	574	262
256	576	320	289	574	327
256	576	384	293	574	391
256	576	448	297	573	452
256	576	512	301	573	513
256	576	576	307	576	580
256	576	640	313	575	641
256	576	704	320	578	704
256	576	768	327	580	765
256	576	832	335	580	828
256	576	896	343	582	891
256	576	960	351	584	953
256	576	1023	360	583	1012
256	640	0	291	626	53
256	640	64	290	630	87
256	640	128	291	631	138
256	640	192	293	633	201
256	640	256	297	635	265
256	640	320	299	636	328
256	640	384	301	634	390
256	640	448	304	633	452
256	640	512	309	633	513
256	640	576	314	635	580
256	640	640	321	637	643
256	640	704	329	640	705
256	640	768	334	639	766
256	640	832	343	641	830
256	640	896	351	643	892
256	640	960	359	643	954
256	640	1023	366	644	1013
256	704	0	300	690	59
256	704	64	299	694	91
256	704	128	300	694	140
256	704	192	301	695	202
256	704	256	305	696	266
256	704	320	308	697	328
256	704	384	309	695	390
256	704	448	313	696	454
256	704	512	317	696	516
256	704	576	323	697	581
256	704	640	329	698	643
256	704	704	337	702	707
256	704	768	343	702	768
256	704	832	351	703	830
256	704	896	358	705	893
256	704	960	367	706	955
256	704	1023	373	705	1013
256	768	0	310	751	64
256	768	64	310	754	94
256	768	128	311	755	142
256	768	192	313	757	204
256	768	256	315	758	267
256	768	320	317	758	329
256	768	384	320	758	392
256	768	448	324	757	454
256	768	512	328	758	516
256	768	576	334	759	583
256	768	640	339	760	645
256	768	704	347	763	709
256	768	768	352	764	769
256	768	832	359	765	832
256	768	896	368	767	895
256	768	960	375	769	958
256	768	1023	382	766	1015
256	832	0	322	813	70
256	832	64	321	816	97
256	832	128	321	814	144
256	832	192	323	817	205
256	832	256	325	818	268
256	832	320	329	820	330
256	832	384	330	818	393
256	832	448	333	818	455
256	832	512	338	820	518
256	832	576	343	821	584
256	832	640	350	824	647
256	832	704	356	825	709
256	832	768	362	825	770
256	832	832	368	828	833
256	832	896	375	829	896
256	832	960	383	828	957
256	832	1023	390	827	1016
256	896	0	332	875	75
256	896	64	331	875	101
256	896	128	331	875	147
256	896	192	333	877	206
256	896	256	337	879	269
256	896	320	339	880	331
256	896	384	340	879	394
256	896	448	344	879	455
256	896	512	349	881	518
256	896	576	353	882	584
256	896	640	358	883	646
256	896	704	365	885	709
256	896	768	371	886	770
256	896	832	378	887	833
256	896	896	385	890	895
256	896	960	393	889	958
256	896	1023	399	888	1017
256	960	0	345	936	80
256	960	64	342	936	105
256	960	128	344	937	149
256	960	192	346	939	208
256	960	256	348	940	270
256	960	320	349	940	330
256	960	384	352	940	395
256	960	448	356	940	456
256	960	512	360	941	518
256	960	576	365	944	585
256	960	640	370	945	647
256	960	704	376	948	710
256	960	768	382	950	772
256	960	832	388	950	834
256	960	896	395	951	896
256	960	960	402	952	959
256	960	1023	408	950	1017
256	1023	0	356	997	85
256	1023	64	355	998	109
256	1023	128	355	997	152
256	1023	192	357	999	210
256	1023	256	360	1001	272
256	1023	320	363	1002	333
256	1023	384	364	1003	397
256	1023	448	367	1002	458
256	1023	512	371	1003	519
256	1023	576	375	1005	585
256	1023	640	380	1005	647
256	1023	704	387	1009	710
256	1023	768	393	1010	772
256	1023	832	398	1010	834
256	1023	896	405	1012	897
256	1023	960	412	1011	959
256	1023	1023	419	1011	1018
320	0	0	309	51	0
320	0	64	307	51	59
320	0	128	308	53	130
320	0	192	309	55	192
320	0	256	313	58	257
320	0	320	315	62	321
320	0	384	319	67	386
320	0	448	322	72	446
320	0	512	326	77	509
320	0	576	331	84	575
320	0	640	337	90	635
320	0	704	343	96	698
320	0	768	349	102	759
320	0	832	356	109	821
320	0	896	365	116	883
320	0	960	373	123	947
320	0	1023	381	129	1005
320	64	0	309	76	0
320	64	64	308	76	59
320	64	128	308	77	130
320	64	192	310	78	193
320	64	256	311	81	257
320	64	320	316	83	321
320	64	384	319	87	386
320	64	448	321	90	446
320	64	512	325	95	509
320	64	576	330	99	574
320	64	640	337	105	635
320	64	704	343	110	698
320	64	768	349	115	759
320	64	832	356	121	821
320	64	896	365	127	884
320	64	960	373	133	947
320	64	1023	379	139	1005
320	128	0	308	136	0
320	128	64	309	136	60
320	128	128	308	137	130
320	128	192	309	137	193
320	128	256	312	139	257
320	128	320	317	140	321
320	128	384	320	142	386
320	128	448	322	144	446
320	128	512	326	146	509
320	128	576	331	149	575
320	128	640	336	153	636
320	128	704	344	156	699
320	128	768	350	160	759
320	128	832	357	164	821
320	128	896	364	168	884
320	128	960	372	176	947
320	128	1023	380	177	1005
320	192	0	310	195	11
320	192	64	308	195	61
320	192	128	309	196	131
320	192	192	310	196	193
320	192	256	314	200	257
320	192	320	316	201	321
320	192	384	320	202	386
320	192	448	323	204	448
320	192	512	327	205	510
320	192	576	332	207	575
320	192	640	338	209	636
320	192	704	344	212	699
320	192	768	350	214	759
320	192	832	358	217	822
320	192	896	366	220	885
320	192	960	374	223	947
320	192	1023	381	227	1006
320	256	0	312	255	18
320	256	64	311	258	62
320	256	128	312	258	131
320	256	192	313	258	193
320	256	256	316	261	260
320	256	320	319	262	321
320	256	384	322	263	386
320	256	448	325	264	448
320	256	512	330	265	510
320	256	576	335	266	575
320	256	640	340	268	637
320	256	704	346	270	699
320	256	768	352	272	761
320	256	832	359	274	822
320	256	896	368	278	885
320	256	960	376	281	948
320	256	1023	382	281	1006
320	320	0	315	317	25
320	320	64	314	319	64
320	320	128	315	319	132
320	320	192	316	321	197
320	320	256	319	321	260
320	320	320	322	324	324
320	320	384	325	322	387
320	320	448	328	323	448
320	320	512	331	324	510
320	320	576	337	325	576
320	320	640	343	327	637
320	320	704	349	330	699
320	320	768	355	331	761
320	320	832	362	333	824
320	320	896	371	335	886
320	320	960	378	338	949
320	320	1023	385	339	1007
320	384	0	319	380	31
320	384	64	318	381	66
320	384	128	318	381	133
320	384	192	320	383	198
320	384	256	323	385	261
320	384	320	326	385	324
320	384	384	329	386	388
320	384	448	332	386	449
320	384	512	334	386	510
320	384	576	341	388	577
320	384	640	346	389	639
320	384	704	352	390	701
320	384	768	358	392	762
320	384	832	365	394	824
320	384	896	374	396	887
320	384	960	382	397	950
320	384	1023	388	399	1008
320	448	0	325	441	36
320	448	64	324	443	79
320	448	128	323	443	134
320	448	192	326	445	198
320	448	256	328	446	261
320	448	320	330	447	324
320	448	384	333	447	389
320	448	448	336	446	450
320	448	512	341	447	513
320	448	576	345	449	577
320	448	640	351	450	639
320	448	704	356	452	702
320	448	768	363	453	764
320	448	832	369	454	826
320	448	896	378	457	888
320	448	960	386	459	951
320	448	1023	392	458	1009
320	512	0	331	503	42
320	512	64	330	507	82
320	512	128	328	506	135
320	512	192	331	507	199
320	512	256	333	508	262
320	512	320	336	510	325
320	512	384	338	510	389
320	512	448	342	510	451
320	512	512	346	509	513
320	512	576	350	511	578
320	512	640	356	512	640
320	512	704	361	514	703
320	512	768	367	515	764
320	512	832	375	517	826
320	512	896	383	518	889
320	512	960	390	521	952
320	512	1023	397	520	1010
320	576	0	337	567	48
320	576	64	334	570	84
320	576	128	336	571	137
320	576	192	338	573	200
320	576	256	340	574	265
320	576	320	343	574	327
320	576	384	345	575	389
320	576	448	348	575	453
320	576	512	352	575	514
320	576	576	356	575	580
320	576	640	362	577	642
320	576	704	369	579	704
320	576	768	373	579	765
320	576	832	381	582	828
320	576	896	388	584	891
320	576	960	396	584	953
320	576	1023	403	585	1013
320	640	0	343	628	53
320	640	64	342	632	87
320	640	128	343	631	138
320	640	192	344	633	201
320	640	256	348	634	265
320	640	320	350	635	328
320	640	384	351	635	391
320	640	448	354	634	452
320	640	512	358	634	514
320	640	576	363	635	580
320	640	640	368	637	642
320	640	704	375	640	706
320	640	768	380	640	766
320	640	832	387	642	829
320	640	896	395	644	892
320	640	960	403	644	954
320	640	1023	407	643	1012
320	704	0	352	691	59
320	704	64	350	694	90
320	704	128	351	694	140
320	704	192	353	696	202
320	704	256	355	697	266
320	704	320	357	698	328
320	704	384	360	696	392
320	704	448	362	697	454
320	704	512	365	696	515
320	704	576	371	698	581
320	704	640	376	700	643
320	704	704	383	703	707
320	704	768	389	703	768
320	704	832	395	705	831
320	704	896	402	706	894
320	704	960	409	707	956
320	704	1023	415	706	1014
320	768	0	360	753	64
320	768	64	359	756	94
320	768	128	360	755	142
320	768	192	361	755	204
320	768	256	363	757	267
320	768	320	365	758	329
320	768	384	368	758	392
320	768	448	371	758	454
320	768	512	374	758	517
320	768	576	379	758	582
320	768	640	385	762	645
320	768	704	391	764	709
320	768	768	396	765	770
320	768	832	402	764	831
320	768	896	409	767	894
320	768	960	416	768	957
320	768	1023	423	767	1015
320	832	0	370	815	69
320	832	64	368	816	97
320	832	128	368	815	144
320	832	192	369	816	205
320	832	256	371	818	268
320	832	320	375	820	330
320	832	384	377	819	393
320	832	448	379	819	455
320	832	512	382	819	517
320	832	576	387	821	583
320	832	640	393	824	646
320	832	704	398	825	708
320	832	768	404	825	769
320	832	832	410	827	833
320	832	896	416	829	895
320	832	960	423	829	958
320	832	1023	430	829	1017
320	896	0	379	875	75
320	896	64	377	875	101
320	896	128	377	875	147
320	896	192	378	876	206
320	896	256	381	878	269
320	896	320	383	879	331
320	896	384	386	881	394
320	896	448	389	880	455
320	896	512	393	881	518
320	896	576	397	882	583
320	896	640	401	884	646
320	896	704	407	886	709
320	896	768	412	887	770
320	896	832	419	888	833
320	896	896	426	890	896
320	896	960	432	890	958
320	896	1023	436	888	1016
320	960	0	390	937	80
320	960	64	388	937	105
320	960	128	386	936	149
320	960	192	388	937	208
320	960	256	391	940	270
320	960	320	393	940	332
320	960	384	395	942	395
320	960	448	398	942	457
320	960	512	402	942	519
320	960	576	406	942	584
320	960	640	412	946	647
320	960	704	417	948	710
320	960	768	422	948	771
320	960	832	428	950	833
320	960	896	434	950	895
320	960	960	441	952	959
320	960	1023	445	949	1016
320	1023	0	400	997	85
320	1023	64	397	997	108
320	1023	128	398	998	152
320	1023	192	400	1001	210
320	1023	256	402	1003	272
320	1023	320	404	1004	333
320	1023	384	406	1002	395
320	1023	448	409	1003	458
320	1023	512	413	1004	519
320	1023	576	417	1005	586
320	1023	640	421	1007	648
320	1023	704	427	1010	711
320	1023	768	431	1010	772
320	1023	832	436	1010	833
320	1023	896	444	1013	898
320	1023	960	449	1012	959
320	1023	1023	455	1012	1019
384	0	0	370	61	0
384	0	64	368	61	59
384	0	128	369	62	130
384	0	192	370	64	192
384	0	256	373	67	257
384	0	320	376	71	321
384	0	384	377	75	385
384	0	448	380	79	447
384	0	512	384	84	510
384	0	576	388	89	574
384	0	640	392	95	636
384	0	704	398	101	698
384	0	768	404	107	761
384	0	832	410	113	821
384	0	896	417	120	885
384	0	960	424	127	947
384	0	1023	430	133	1005
384	64	0	370	83	0
384	64	64	368	83	59
384	64	128	369	83	130
384	64	192	370	85	192
384	64	256	373	87	259
384	64	320	376	90	321
384	64	384	377	92	385
384	64	448	380	96	447
384	64	512	384	100	509
384	64	576	388	104	574
384	64	640	392	109	635
384	64	704	399	114	698
384	64	768	404	120	760
384	64	832	410	125	822
384	64	896	416	131	885
384	64	960	423	137	947
384	64	1023	430	143	1005
384	128	0	369	140	0
384	128	64	368	140	59
384	128	128	370	140	130
384	128	192	371	141	193
384	128	256	374	142	257
384	128	320	376	143	321
384	128	384	378	145	386
384	128	448	381	147	448
384	128	512	385	150	510
384	128	576	387	152	574
384	128	640	393	156	637
384	128	704	398	159	698
384	128	768	405	163	761
384	128	832	409	166	822
384	128	896	417	171	885
384	128	960	424	175	947
384	128	1023	430	179	1006
384	192	0	370	198	7
384	192	64	369	198	60
384	192	128	370	198	130
384	192	192	372	202	193
384	192	256	374	202	259
384	192	320	377	203	321
384	192	384	379	204	386
384	192	448	381	206	448
384	192	512	384	207	510
384	192	576	389	209	575
384	192	640	394	211	636
384	192	704	399	214	699
384	192	768	405	216	761
384	192	832	411	219	823
384	192	896	418	222	886
384	192	960	425	225	947
384	192	1023	430	228	1006
384	256	0	372	257	17
384	256	64	371	259	62
384	256	128	371	259	131
384	256	192	374	260	193
384	256	256	375	263	260
384	256	320	379	263	323
384	256	384	380	264	386
384	256	448	383	265	448
384	256	512	386	266	510
384	256	576	390	268	575
384	256	640	395	269	637
384	256	704	401	271	699
384	256	768	406	273	761
384	256	832	412	275	824
384	256	896	420	280	886
384	256	960	425	282	947
384	256	1023	432	282	1007
384	320	0	376	318	23
384	320	64	373	320	63
384	320	128	374	320	132
384	320	192	376	322	197
384	320	256	378	322	260
384	320	320	381	325	323
384	320	384	384	325	387
384	320	448	387	326	449
384	320	512	389	325	511
384	320	576	393	327	576
384	320	640	399	330	638
384	320	704	403	331	701
384	320	768	409	332	762
384	320	832	415	334	824
384	320	896	422	338	887
384	320	960	428	340	948
384	320	1023	434	340	1008
384	384	0	379	381	30
384	384	64	377	382	66
384	384	128	379	384	133
384	384	192	380	384	197
384	384	256	382	386	260
384	384	320	384	388	324
384	384	384	387	387	388
384	384	448	388	387	449
384	384	512	392	387	511
384	384	576	396	389	576
384	384	640	402	390	639
384	384	704	406	393	701
384	384	768	412	394	763
384	384	832	417	395	825
384	384	896	425	398	888
384	384	960	432	400	950
384	384	1023	438	400	1009
384	448	0	383	442	35
384	448	64	382	444	79
384	448	128	382	444	134
384	448	192	385	447	198
384	448	256	386	447	261
384	448	320	388	449	324
384	448	384	391	448	389
384	448	448	392	449	450
384	448	512	395	448	511
384	448	576	399	449	577
384	448	640	405	452	640
384	448	704	410	453	703
384	448	768	417	455	764
384	448	832	422	456	826
384	448	896	428	459	889
384	448	960	435	459	951
384	448	1023	442	460	1010
384	512	0	387	503	41
384	512	64	386	508	81
384	512	128	387	508	135
384	512	192	389	509	199
384	512	256	391	510	262
384	512	320	394	511	326
384	512	384	395	511	389
384	512	448	398	511	451
384	512	512	401	511	513
384	512	576	404	511	578
384	512	640	409	514	641
384	512	704	416	516	703
384	512	768	421	517	766
384	512	832	426	518	827
384	512	896	434	520	890
384	512	960	439	520	952
384	512	1023	445	521	1011
384	576	0	394	569	47
384	576	64	391	572	84
384	576	128	393	573	137
384	576	192	394	574	200
384	576	256	397	576	265
384	576	320	399	575	327
384	576	384	400	574	389
384	576	448	403	575	451
384	576	512	405	574	513
384	576	576	410	576	579
384	576	640	416	578	642
384	576	704	421	581	705
384	576	768	426	581	766
384	576	832	431	582	828
384	576	896	439	585	892
384	576	960	445	585	954
384	576	1023	450	585	1013
384	640	0	399	628	52
384	640	64	398	632	87
384	640	128	399	633	138
384	640	192	400	634	201
384	640	256	403	636	265
384	640	320	405	637	328
384	640	384	405	635	390
384	640	448	408	635	452
384	640	512	411	635	514
384	640	576	415	637	580
384	640	640	421	638	642
384	640	704	427	642	706
384	640	768	431	641	767
384	640	832	437	643	830
384	640	896	443	645	892
384	640	960	450	645	954
384	640	1023	455	644	1013
384	704	0	407	692	58
384	704	64	406	695	90
384	704	128	405	695	140
384	704	192	407	696	202
384	704	256	409	697	266
384	704	320	411	697	328
384	704	384	412	696	390
384	704	448	414	697	454
384	704	512	417	696	515
384	704	576	423	700	582
384	704	640	427	701	644
384	704	704	433	704	708
384	704	768	438	705	770
384	704	832	443	705	831
384	704	896	451	708	895
384	704	960	457	708	957
384	704	1023	461	706	1014
384	768	0	415	754	64
384	768	64	413	756	93
384	768	128	413	755	142
384	768	192	414	757	203
384	768	256	415	758	267
384	768	320	419	759	329
384	768	384	419	758	392
384	768	448	422	758	454
384	768	512	425	760	517
384	768	576	429	760	582
384	768	640	435	763	645
384	768	704	439	764	707
384	768	768	444	764	769
384	768	832	449	765	831
384	768	896	456	768	895
384	768	960	462	768	957
384	768	1023	467	766	1015
384	832	0	422	814	69
384	832	64	420	816	97
384	832	128	419	815	144
384	832	192	421	817	205
384	832	256	423	818	268
384	832	320	426	819	330
384	832	384	428	819	393
384	832	448	430	820	456
384	832	512	434	821	518
384	832	576	437	822	584
384	832	640	441	823	646
384	832	704	447	826	708
384	832	768	452	827	771
384	832	832	457	828	833
384	832	896	463	829	895
384	832	960	469	830	958
384	832	1023	474	828	1016
384	896	0	431	876	74
384	896	64	427	876	100
384	896	128	428	876	146
384	896	192	429	877	206
384	896	256	431	879	269
384	896	320	433	880	331
384	896	384	435	880	394
384	896	448	438	880	455
384	896	512	441	882	518
384	896	576	444	882	583
384	896	640	450	886	647
384	896	704	455	888	709
384	896	768	459	889	771
384	896	832	466	890	834
384	896	896	471	890	895
384	896	960	477	892	959
384	896	1023	481	889	1017
384	960	0	439	937	80
384	960	64	435	935	104
384	960	128	436	937	149
384	960	192	437	938	208
384	960	256	440	941	270
384	960	320	443	942	332
384	960	384	445	943	396
384	960	448	446	942	456
384	960	512	450	944	519
384	960	576	453	944	585
384	960	640	458	947	647
384	960	704	463	948	710
384	960	768	468	950	771
384	960	832	473	951	834
384	960	896	479	952	896
384	960	960	484	952	959
384	960	1023	489	950	1017
384	1023	0	447	996	85
384	1023	64	445	998	108
384	1023	128	446	999	151
384	1023	192	448	1001	210
384	1023	256	449	1002	272
384	1023	320	451	1003	333
384	1023	384	453	1002	395
384	1023	448	455	1002	456
384	1023	512	458	1004	519
384	1023	576	462	1006	585
384	1023	640	467	1008	649
384	1023	704	473	1011	712
384	1023	768	476	1011	772
384	1023	832	481	1011	834
384	1023	896	488	1015	898
384	1023	960	492	1014	960
384	1023	1023	498	1013	1019
448	0	0	428	71	0
448	0	64	427	71	58
448	0	128	428	72	130
448	0	192	428	74	192
448	0	256	431	76	257
448	0	320	434	79	321
448	0	384	436	83	386
448	0	448	437	86	446
448	0	512	440	91	509
448	0	576	444	96	574
448	0	640	447	101	635
448	0	704	454	107	699
448	0	768	457	112	759
448	0	832	462	118	822
448	0	896	469	125	884
448	0	960	475	131	947
448	0	1023	480	137	1004
448	64	0	430	90	0
448	64	64	427	90	58
448	64	128	428	91	130
448	64	192	430	92	192
448	64	256	432	94	259
448	64	320	434	96	321
448	64	384	436	99	385
448	64	448	437	102	446
448	64	512	440	106	509
448	64	576	444	110	574
448	64	640	448	114	635
448	64	704	453	119	699
448	64	768	457	124	759
448	64	832	463	130	822
448	64	896	469	135	884
448	64	960	475	141	947
448	64	1023	480	146	1005
448	128	0	430	144	0
448	128	64	428	144	59
448	128	128	428	144	130
448	128	192	429	145	192
448	128	256	432	146	257
448	128	320	435	147	321
448	128	384	435	149	385
448	128	448	437	151	446
448	128	512	441	153	509
448	128	576	443	156	574
448	128	640	447	159	635
448	128	704	454	162	699
448	128	768	458	166	759
448	128	832	463	170	822
448	128	896	470	174	886
448	128	960	476	182	946
448	128	1023	480	182	1005
448	192	0	431	200	0
448	192	64	429	200	60
448	192	128	429	201	130
448	192	192	430	204	193
448	192	256	433	205	257
448	192	320	436	206	321
448	192	384	437	207	386
448	192	448	438	208	446
448	192	512	442	210	510
448	192	576	445	212	575
448	192	640	448	214	636
448	192	704	455	216	701
448	192	768	458	219	760
448	192	832	464	221	822
448	192	896	471	224	886
448	192	960	477	228	947
448	192	1023	481	231	1006
448	256	0	433	259	14
448	256	64	431	261	61
448	256	128	431	261	131
448	256	192	432	262	193
448	256	256	434	265	260
448	256	320	437	265	323
448	256	384	438	266	386
448	256	448	439	267	446
448	256	512	444	268	510
448	256	576	446	270	575
448	256	640	450	271	636
448	256	704	456	273	700
448	256	768	460	275	761
448	256	832	466	277	823
448	256	896	472	281	886
448	256	960	478	284	948
448	256	1023	482	284	1006
448	320	0	435	320	22
448	320	64	433	323	75
448	320	128	433	323	132
448	320	192	434	323	197
448	320	256	436	324	260
448	320	320	439	326	323
448	320	384	440	327	387
448	320	448	441	326	448
448	320	512	444	327	510
448	320	576	449	328	576
448	320	640	453	329	637
448	320	704	458	332	701
448	320	768	462	334	761
448	320	832	468	335	824
448	320	896	474	339	887
448	320	960	480	341	949
448	320	1023	485	341	1007
448	384	0	437	382	28
448	384	64	435	385	76
448	384	128	436	385	132
448	384	192	438	385	197
448	384	256	440	387	260
448	384	320	442	387	324
448	384	384	443	388	388
448	384	448	444	387	448
448	384	512	448	388	511
448	384	576	452	390	576
448	384	640	455	391	638
448	384	704	462	394	702
448	384	768	465	394	762
448	384	832	471	396	826
448	384	896	477	399	887
448	384	960	482	400	950
448	384	1023	487	401	1008
448	448	0	441	443	35
448	448	64	440	446	78
448	448	128	439	445	134
448	448	192	441	448	198
448	448	256	443	448	261
448	448	320	445	450	324
448	448	384	447	449	389
448	448	448	448	448	450
448	448	512	451	449	511
448	448	576	455	451	577
448	448	640	458	452	639
448	448	704	465	455	703
448	448	768	468	455	764
448	448	832	474	457	826
448	448	896	480	460	889
448	448	960	485	460	951
448	448	1023	490	460	1009
448	512	0	445	505	40
448	512	64	443	508	81
448	512	128	444	509	135
448	512	192	445	510	199
448	512	256	447	511	261
448	512	320	450	512	326
448	512	384	451	512	389
448	512	448	452	511	450
448	512	512	455	512	513
448	512	576	460	513	578
448	512	640	463	514	640
448	512	704	470	517	704
448	512	768	473	517	764
448	512	832	478	519	827
448	512	896	484	521	890
448	512	960	490	522	952
448	512	1023	495	521	1011
448	576	0	450	569	46
448	576	64	448	572	84
448	576	128	450	573	136
448	576	192	450	574	200
448	576	256	453	576	264
448	576	320	455	578	327
448	576	384	455	575	389
448	576	448	458	576	451
448	576	512	460	576	514
448	576	576	464	578	580
448	576	640	468	578	641
448	576	704	474	581	705
448	576	768	477	581	766
448	576	832	483	584	829
448	576	896	490	586	892
448	576	960	495	586	954
448	576	1023	500	585	1012
448	640	0	455	630	52
448	640	64	454	633	87
448	640	128	453	632	138
448	640	192	455	634	201
448	640	256	456	635	263
448	640	320	459	636	327
448	640	384	460	635	390
448	640	448	462	636	452
448	640	512	465	635	514
448	640	576	468	637	580
448	640	640	473	639	643
448	640	704	478	642	706
448	640	768	482	641	766
448	640	832	488	642	829
448	640	896	493	645	891
448	640	960	499	646	955
448	640	1023	504	645	1013
448	704	0	462	692	58
448	704	64	459	695	90
448	704	128	459	695	140
448	704	192	460	695	202
448	704	256	463	696	264
448	704	320	464	697	326
448	704	384	466	697	390
448	704	448	469	698	453
448	704	512	471	699	516
448	704	576	475	699	581
448	704	640	479	701	644
448	704	704	485	704	707
448	704	768	489	704	768
448	704	832	494	705	831
448	704	896	500	707	894
448	704	960	505	708	956
448	704	1023	509	707	1014
448	768	0	469	754	63
448	768	64	465	754	93
448	768	128	466	756	142
448	768	192	468	758	203
448	768	256	470	758	267
448	768	320	471	758	329
448	768	384	473	759	392
448	768	448	474	759	454
448	768	512	478	760	516
448	768	576	482	761	583
448	768	640	486	764	646
448	768	704	490	764	708
448	768	768	495	765	770
448	768	832	500	767	833
448	768	896	505	769	895
448	768	960	511	769	957
448	768	1023	515	768	1016
448	832	0	476	816	69
448	832	64	472	815	97
448	832	128	471	815	144
448	832	192	473	817	205
448	832	256	476	819	268
448	832	320	477	820	330
448	832	384	479	820	393
448	832	448	480	819	454
448	832	512	484	821	518
448	832	576	487	822	583
448	832	640	492	824	646
448	832	704	497	827	709
448	832	768	501	827	770
448	832	832	506	828	832
448	832	896	512	830	895
448	832	960	518	831	958
448	832	1023	522	830	1016
448	896	0	483	877	74
448	896	64	479	876	100
448	896	128	479	877	146
448	896	192	480	878	206
448	896	256	482	880	269
448	896	320	485	881	331
448	896	384	487	882	394
448	896	448	489	882	456
448	896	512	491	882	518
448	896	576	495	884	584
448	896	640	499	885	646
448	896	704	504	888	709
448	896	768	508	889	771
448	896	832	512	889	833
448	896	896	517	890	895
448	896	960	523	891	958
448	896	1023	528	889	1017
448	960	0	490	937	79
448	960	64	486	937	104
448	960	128	486	938	149
448	960	192	488	939	208
448	960	256	491	941	270
448	960	320	492	942	331
448	960	384	494	943	394
448	960	448	496	942	456
448	960	512	499	944	519
448	960	576	502	945	585
448	960	640	507	947	647
448	960	704	512	950	710
448	960	768	516	950	771
448	960	832	520	950	833
448	960	896	525	953	896
